-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,
-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,
-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,
-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,
-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,
-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,
-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,
-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,
-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,
-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,
-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,
-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,
-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,
-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,
-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,
-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,
-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,
-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,
-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,
-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,
-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,
-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,
-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,
-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,
-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,
-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,
-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,
-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,
-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,
-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,
-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,
-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,
-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,
-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,
-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,
-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,
-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,-379.750000,
